workflow_name,run_id,run_status,run_conclusion,commit_id,commit_message,commit_author,commit_date,commit_size,files_changed,pull_request_id,pull_request_title,pull_request_author,pull_request_created_at,Pull_request_label,pull_request_body,pull_request_conversation
.github/workflows/ansible.molecule.fo.yml,6663990843,completed,failure,8fc46ea1c9fd3660738eadac758fba15aff484ea,add Comment in test,The Anh Nguyen,2023-10-27T07:03:44Z,4,['traffic_ops/traffic_ops_golang/parameter/parameters_test.go'],None,None,None,None,None,None,[]
