workflow_name,run_id,run_status,run_conclusion,commit_id,commit_message,commit_author,commit_date,commit_size,files_changed,pull_request_id,pull_request_title,pull_request_author,pull_request_created_at,Pull_request_label,pull_request_body,pull_request_conversation
.github/workflows/ansible.molecule.fo.yml,7632965668,completed,failure,bf9d6731583e8520b7f2892239a0fb323bd60de5,Add e2e tests for new context menu action,ocket8888,2024-01-23T18:24:36Z,38,"['experimental/traffic-portal/cypress/e2e/servers/servers.table.cy.ts', 'experimental/traffic-portal/src/app/shared/generic-table/generic-table.component.html']",None,None,None,None,None,None,[]
