workflow_name,run_id,run_status,run_conclusion,commit_id,commit_message,commit_author,commit_date,commit_size,files_changed,pull_request_id,pull_request_title,pull_request_author,pull_request_created_at,Pull_request_label,pull_request_body,pull_request_conversation
.github/workflows/ansible.molecule.fo.yml,7574266226,completed,failure,02b0798a0b3b043b08df05e7235dd8119e091993,Updated changelog,Rima Shah,2024-01-18T18:15:21Z,1,['CHANGELOG.md'],None,None,None,None,None,None,[]
