workflow_name,run_id,run_status,run_conclusion,commit_id,commit_message,commit_author,commit_date,commit_size,files_changed,pull_request_id,pull_request_title,pull_request_author,pull_request_created_at,Pull_request_label,pull_request_body,pull_request_conversation
.github/workflows/ansible.molecule.fo.yml,7661612957,completed,failure,870c26ad769e4e58e8a460cb981f92e792eadd20,Add some test coverage,ocket8888,2024-01-25T23:10:53Z,82,"['traffic_ops/traffic_ops_golang/api/errors_test.go', 'traffic_ops/traffic_ops_golang/api/info_test.go']",None,None,None,None,None,None,[]
