workflow_name,run_id,run_status,run_conclusion,commit_id,commit_message,commit_author,commit_date,commit_size,files_changed,pull_request_id,pull_request_title,pull_request_author,pull_request_created_at,Pull_request_label,pull_request_body,pull_request_conversation
.github/workflows/ansible.molecule.fo.yml,6464150937,completed,failure,715c3191587c3413d98f42b3c37dd529b0ae83ef,"Correct --use-strategies=false

There is a type where UseStrategiesFlagCore is repeated and t3c does not allow to use --use-strategy=false",mikeV02,2023-10-10T02:54:20Z,3,"['CHANGELOG.md', 'cache-config/t3c-apply/config/config.go']",None,None,None,None,None,None,[]
