workflow_name,run_id,run_status,run_conclusion,commit_id,commit_message,commit_author,commit_date,commit_size,files_changed,pull_request_id,pull_request_title,pull_request_author,pull_request_created_at,Pull_request_label,pull_request_body,pull_request_conversation
.github/workflows/ansible.molecule.fo.yml,6568401591,completed,failure,cc2f7351ed4af063c29faf2b6ea3c633f3403be0,Added removed notice for the Perl postinstall script,ocket8888,2023-10-19T00:57:15Z,5,['docs/source/admin/traffic_ops.rst'],None,None,None,None,None,None,[]
