workflow_name,run_id,run_status,run_conclusion,commit_id,commit_message,commit_author,commit_date,commit_size,files_changed,pull_request_id,pull_request_title,pull_request_author,pull_request_created_at,Pull_request_label,pull_request_body,pull_request_conversation
.github/workflows/ansible.molecule.fo.yml,7630441325,completed,failure,4b6af898d871364186e3e0faf2dd11c227f26164,"Revert ""Switch TPv2 E2E tests to Cypress (#7894)""

This reverts commit d8e78deb56c21e0c321ff307944b24ac064876a9.",Zach Hoffman,2024-01-23T18:48:40Z,52634,"['.github/actions/tpv2-integration-tests/config.json', '.github/actions/tpv2-integration-tests/entrypoint.sh', '.github/workflows/tpv2.yml', 'experimental/traffic-portal/.gitignore', 'experimental/traffic-portal/README.md', 'experimental/traffic-portal/angular.json', 'experimental/traffic-portal/cypress.config.ts', 'experimental/traffic-portal/cypress/.gitignore', 'experimental/traffic-portal/cypress/README.md', 'experimental/traffic-portal/cypress/e2e/cacheGroups/asns/detail.cy.ts', 'experimental/traffic-portal/cypress/e2e/cacheGroups/coordinates/detail.cy.ts', 'experimental/traffic-portal/cypress/e2e/cacheGroups/detail.cy.ts', 'experimental/traffic-portal/cypress/e2e/cacheGroups/divisions/detail.cy.ts', 'experimental/traffic-portal/cypress/e2e/cacheGroups/regions/detail.cy.ts', 'experimental/traffic-portal/cypress/e2e/cacheGroups/table.cy.ts', 'experimental/traffic-portal/cypress/e2e/cdns/detail.cy.ts', 'experimental/traffic-portal/cypress/e2e/deliveryServices/ds.card.cy.ts', 'experimental/traffic-portal/cypress/e2e/deliveryServices/ds.details.cy.ts', 'experimental/traffic-portal/cypress/e2e/deliveryServices/ds.invalidate.cy.ts', 'experimental/traffic-portal/cypress/e2e/login.cy.ts', 'experimental/traffic-portal/cypress/e2e/parameters/detail.cy.ts', 'experimental/traffic-portal/cypress/e2e/parameters/table.cy.ts', 'experimental/traffic-portal/cypress/e2e/profiles/detail.cy.ts', 'experimental/traffic-portal/cypress/e2e/profiles/table.cy.ts', 'experimental/traffic-portal/cypress/e2e/servers/capabilities/detail.cy.ts', 'experimental/traffic-portal/cypress/e2e/servers/capabilities/table.cy.ts', 'experimental/traffic-portal/cypress/e2e/servers/physical.location/detail.cy.ts', 'experimental/traffic-portal/cypress/e2e/servers/physical.location/table.cy.ts', 'experimental/traffic-portal/cypress/e2e/servers/servers.detail.cy.ts', 'experimental/traffic-portal/cypress/e2e/statuses/detail.cy.ts', 'experimental/traffic-portal/cypress/e2e/statuses/table.cy.ts', 'experimental/traffic-portal/cypress/e2e/types/detail.cy.ts', 'experimental/traffic-portal/cypress/e2e/types/table.cy.ts', 'experimental/traffic-portal/cypress/e2e/users/role/detail.cy.ts', 'experimental/traffic-portal/cypress/e2e/users/role/table.cy.ts', 'experimental/traffic-portal/cypress/e2e/users/tenant/detail.cy.ts', 'experimental/traffic-portal/cypress/e2e/users/tenant/table.cy.ts', 'experimental/traffic-portal/cypress/e2e/users/users.cy.ts', 'experimental/traffic-portal/cypress/fixtures/login.json', 'experimental/traffic-portal/cypress/fixtures/to.config.json', 'experimental/traffic-portal/cypress/support/commands.ts', 'experimental/traffic-portal/cypress/support/component-index.html', 'experimental/traffic-portal/cypress/support/component.ts', 'experimental/traffic-portal/cypress/support/e2e.ts', 'experimental/traffic-portal/cypress/support/testing.data.ts', 'experimental/traffic-portal/cypress/tsconfig.json', 'experimental/traffic-portal/nightwatch/.eslintrc.json', 'experimental/traffic-portal/nightwatch/README.md', 'experimental/traffic-portal/nightwatch/config.json', 'experimental/traffic-portal/nightwatch/dataClient.ts', 'experimental/traffic-portal/nightwatch/globals/globals.ts', 'experimental/traffic-portal/nightwatch/globals/tables/index.ts', 'experimental/traffic-portal/nightwatch/nightwatch.conf.js', 'experimental/traffic-portal/nightwatch/page_objects/cacheGroups/asnDetail.ts', 'experimental/traffic-portal/nightwatch/page_objects/cacheGroups/asnsTable.ts', 'experimental/traffic-portal/nightwatch/page_objects/cacheGroups/cacheGroupDetails.ts', 'experimental/traffic-portal/nightwatch/page_objects/cacheGroups/cacheGroupsTable.ts', 'experimental/traffic-portal/nightwatch/page_objects/cacheGroups/coordinateDetail.ts', 'experimental/traffic-portal/nightwatch/page_objects/cacheGroups/coordinatesTable.ts', 'experimental/traffic-portal/nightwatch/page_objects/cacheGroups/divisionDetail.ts', 'experimental/traffic-portal/nightwatch/page_objects/cacheGroups/divisionsTable.ts', 'experimental/traffic-portal/nightwatch/page_objects/cacheGroups/regionDetail.ts', 'experimental/traffic-portal/nightwatch/page_objects/cacheGroups/regionsTable.ts', 'experimental/traffic-portal/nightwatch/page_objects/cdns/cdnDetail.ts', 'experimental/traffic-portal/nightwatch/page_objects/common.ts', 'experimental/traffic-portal/nightwatch/page_objects/deliveryServices/deliveryServiceCard.ts', 'experimental/traffic-portal/nightwatch/page_objects/deliveryServices/deliveryServiceDetail.ts', 'experimental/traffic-portal/nightwatch/page_objects/deliveryServices/deliveryServiceInvalidationJobs.ts', 'experimental/traffic-portal/nightwatch/page_objects/login.ts', 'experimental/traffic-portal/nightwatch/page_objects/parameters/parameterDetail.ts', 'experimental/traffic-portal/nightwatch/page_objects/parameters/parametersTable.ts', 'experimental/traffic-portal/nightwatch/page_objects/profiles/profileDetail.ts', 'experimental/traffic-portal/nightwatch/page_objects/profiles/profilesTable.ts', 'experimental/traffic-portal/nightwatch/page_objects/servers/capabilities/capabilitiesTable.ts', 'experimental/traffic-portal/nightwatch/page_objects/servers/capabilities/capabilityDetails.ts', 'experimental/traffic-portal/nightwatch/page_objects/servers/physLocDetail.ts', 'experimental/traffic-portal/nightwatch/page_objects/servers/physLocTable.ts', 'experimental/traffic-portal/nightwatch/page_objects/servers/serversDetail.ts', 'experimental/traffic-portal/nightwatch/page_objects/servers/serversTable.ts', 'experimental/traffic-portal/nightwatch/page_objects/statuses/statusDetail.ts', 'experimental/traffic-portal/nightwatch/page_objects/statuses/statusesTable.ts', 'experimental/traffic-portal/nightwatch/page_objects/types/typeDetail.ts', 'experimental/traffic-portal/nightwatch/page_objects/types/typesTable.ts', 'experimental/traffic-portal/nightwatch/page_objects/users/changeLogs.ts', 'experimental/traffic-portal/nightwatch/page_objects/users/roleDetail.ts', 'experimental/traffic-portal/nightwatch/page_objects/users/rolesTable.ts', 'experimental/traffic-portal/nightwatch/page_objects/users/tenantDetail.ts', 'experimental/traffic-portal/nightwatch/page_objects/users/tenants.ts', 'experimental/traffic-portal/nightwatch/page_objects/users/users.ts', 'experimental/traffic-portal/nightwatch/tests/cacheGroups/asns/detail.spec.ts', 'experimental/traffic-portal/nightwatch/tests/cacheGroups/asns/table.spec.ts', 'experimental/traffic-portal/nightwatch/tests/cacheGroups/coordinates/detail.spec.ts', 'experimental/traffic-portal/nightwatch/tests/cacheGroups/coordinates/table.spec.ts', 'experimental/traffic-portal/nightwatch/tests/cacheGroups/detail.spec.ts', 'experimental/traffic-portal/nightwatch/tests/cacheGroups/divisions/detail.spec.ts', 'experimental/traffic-portal/nightwatch/tests/cacheGroups/divisions/table.spec.ts', 'experimental/traffic-portal/nightwatch/tests/cacheGroups/regions/detail.spec.ts', 'experimental/traffic-portal/nightwatch/tests/cacheGroups/regions/table.spec.ts', 'experimental/traffic-portal/nightwatch/tests/cacheGroups/table.spec.ts', 'experimental/traffic-portal/nightwatch/tests/cdns/detail.spec.ts', 'experimental/traffic-portal/nightwatch/tests/deliveryServices/ds.card.spec.ts', 'experimental/traffic-portal/nightwatch/tests/deliveryServices/ds.details.spec.ts', 'experimental/traffic-portal/nightwatch/tests/deliveryServices/ds.invalidate.spec.ts', 'experimental/traffic-portal/nightwatch/tests/login/login.spec.ts', 'experimental/traffic-portal/nightwatch/tests/parameters/detail.spec.ts', 'experimental/traffic-portal/nightwatch/tests/parameters/table.spec.ts', 'experimental/traffic-portal/nightwatch/tests/profiles/detail.spec.ts', 'experimental/traffic-portal/nightwatch/tests/profiles/table.spec.ts', 'experimental/traffic-portal/nightwatch/tests/servers/capabilities/detail.spec.ts', 'experimental/traffic-portal/nightwatch/tests/servers/capabilities/table.spec.ts', 'experimental/traffic-portal/nightwatch/tests/servers/physLoc/detail.spec.ts', 'experimental/traffic-portal/nightwatch/tests/servers/physLoc/table.spec.ts', 'experimental/traffic-portal/nightwatch/tests/servers/servers.detail.spec.ts', 'experimental/traffic-portal/nightwatch/tests/servers/servers.table.spec.ts', 'experimental/traffic-portal/nightwatch/tests/statuses/detail.spec.ts', 'experimental/traffic-portal/nightwatch/tests/statuses/table.spec.ts', 'experimental/traffic-portal/nightwatch/tests/types/detail.spec.ts', 'experimental/traffic-portal/nightwatch/tests/types/table.spec.ts', 'experimental/traffic-portal/nightwatch/tests/users/changeLogs.spec.ts', 'experimental/traffic-portal/nightwatch/tests/users/role/detail.spec.ts', 'experimental/traffic-portal/nightwatch/tests/users/role/table.spec.ts', 'experimental/traffic-portal/nightwatch/tests/users/tenant/detail.spec.ts', 'experimental/traffic-portal/nightwatch/tests/users/tenant/table.spec.ts', 'experimental/traffic-portal/nightwatch/tests/users/users.spec.ts', 'experimental/traffic-portal/nightwatch/tsconfig.e2e.json', 'experimental/traffic-portal/package-lock.json', 'experimental/traffic-portal/package.json']",None,None,None,None,None,None,[]
