workflow_name,run_id,run_status,run_conclusion,commit_id,commit_message,commit_author,commit_date,commit_size,files_changed,pull_request_id,pull_request_title,pull_request_author,pull_request_created_at,Pull_request_label,pull_request_body,pull_request_conversation
.github/workflows/ansible.molecule.fo.yml,8574902105,completed,failure,e88befb88fb49b0802fc80af8ff8e874b3e6bc6f,add changes to templates,Srijeet Chatterjee,2024-04-05T19:41:27Z,3,"['infrastructure/ansible/roles/traffic-router/templates/conf/http.properties.j2', 'infrastructure/ansible/roles/traffic-router/templates/conf/traffic_ops.properties.j2']",None,None,None,None,None,None,[]
