workflow_name,run_id,run_status,run_conclusion,commit_id,commit_message,commit_author,commit_date,commit_size,files_changed,pull_request_id,pull_request_title,pull_request_author,pull_request_created_at,Pull_request_label,pull_request_body,pull_request_conversation
.github/workflows/ansible.molecule.fo.yml,6630250865,completed,failure,23e9248c5ee0fb156b57d60344631ab3216a5811,"t3c remove perl dependency and references  (#7829)

* removed perl scripts no longer needed

* removed references to traffic_ops_ort and supermicro_udev_rules

* removed perl dependency

* updated CHANGELOG.md

* removed if clauses

(cherry picked from commit 51345aad56f816ba35be5c090561e5bc524d8aec)",Joe Pappano,2023-10-19T19:20:09Z,293,"['CHANGELOG.md', 'cache-config/build/build_rpm.sh', 'cache-config/build/trafficcontrol-cache-config.spec', 'cache-config/supermicro_udev_mapper.pl', 'cache-config/traffic_ops_ort.pl', 'infrastructure/ansible/roles/ats/defaults/main.yml', 'infrastructure/ansible/roles/ats/tasks/ats.yml', 'infrastructure/ansible/roles/dataset_loader/defaults/main.yml', 'infrastructure/ansible/roles/grove/tasks/grove.yml']",None,None,None,None,None,None,[]
