workflow_name,run_id,run_status,run_conclusion,commit_id,commit_message,commit_author,commit_date,commit_size,files_changed,pull_request_id,pull_request_title,pull_request_author,pull_request_created_at,Pull_request_label,pull_request_body,pull_request_conversation
.github/workflows/ansible.molecule.fo.yml,8579097596,completed,failure,7d82265d78e45476bd816fee672a43705b18f507,Improve realpath function and detection,Zach Hoffman,2024-04-06T05:35:13Z,21,"['build/functions.sh', 'pkg']",None,None,None,None,None,None,[]
