workflow_name,run_id,run_status,run_conclusion,commit_id,commit_message,commit_author,commit_date,commit_size,files_changed,pull_request_id,pull_request_title,pull_request_author,pull_request_created_at,Pull_request_label,pull_request_body,pull_request_conversation
.github/workflows/ansible.molecule.fo.yml,6252010980,completed,failure,ce2570341ae0fe25db36f89094e39eb90fe33f9d,changed tag from master to 8.0.x,Rima Shah,2023-09-20T17:19:57Z,24,['infrastructure/docker/build/docker-compose.yml'],None,None,None,None,None,None,[]
