workflow_name,run_id,run_status,run_conclusion,commit_id,commit_message,commit_author,commit_date,commit_size,files_changed,pull_request_id,pull_request_title,pull_request_author,pull_request_created_at,Pull_request_label,pull_request_body,pull_request_conversation
.github/workflows/ansible.molecule.fo.yml,7833510860,completed,failure,f509b0a0a2d12fe4576a8880a6b1ed647c15ab23,"Revert ""Enable DNSSEC zone diffing""

This reverts commit 62b86ab931d51b7f42e7090a33453c4b87962727.",Zach Hoffman,2023-05-23T09:56:07Z,5,['infrastructure/cdn-in-a-box/traffic_ops_data/profiles/040-TRAFFIC_ROUTER.json'],None,None,None,None,None,None,[]
