workflow_name,run_id,run_status,run_conclusion,commit_id,commit_message,commit_author,commit_date,commit_size,files_changed,pull_request_id,pull_request_title,pull_request_author,pull_request_created_at,Pull_request_label,pull_request_body,pull_request_conversation
.github/workflows/ansible.molecule.fo.yml,7587081533,completed,failure,d5b3f30163751a15d48d78aa6fe65f4947104a56,"APIInfo refactor (#7902)

* Rename api.APIInfo -> api.Info

* Move Info structures and related functionality to dedicated files

I also added some tests for some Info methods/related functions that
didn't have any tests, and I moved the APIInfoImpl type to the only
place where it's actually used.

* Fixup references to the old name for api.Info in the docs

* Remove lingering references to the old name for api.Info",ocket8888,2024-01-19T17:22:47Z,2133,"['docs/source/_ext/atc.py', 'docs/source/development/documentation_guidelines.rst', 'docs/source/development/traffic_ops.rst', 'traffic_ops/traffic_ops_golang/README.md', 'traffic_ops/traffic_ops_golang/api/api.go', 'traffic_ops/traffic_ops_golang/api/api_test.go', 'traffic_ops/traffic_ops_golang/api/generic_crud.go', 'traffic_ops/traffic_ops_golang/api/info.go', 'traffic_ops/traffic_ops_golang/api/info_test.go', 'traffic_ops/traffic_ops_golang/api/shared_handlers.go', 'traffic_ops/traffic_ops_golang/api/shared_handlers_test.go', 'traffic_ops/traffic_ops_golang/api/shared_interfaces.go', 'traffic_ops/traffic_ops_golang/apitenant/tenant_test.go', 'traffic_ops/traffic_ops_golang/asn/asns_test.go', 'traffic_ops/traffic_ops_golang/cachegroup/cachegroups_test.go', 'traffic_ops/traffic_ops_golang/cachegroupparameter/parameters_test.go', 'traffic_ops/traffic_ops_golang/cdn/cdns_test.go', 'traffic_ops/traffic_ops_golang/cdnfederation/cdnfederations.go', 'traffic_ops/traffic_ops_golang/cdnfederation/cdnfederations_test.go', 'traffic_ops/traffic_ops_golang/cdni/capacity.go', 'traffic_ops/traffic_ops_golang/cdni/shared.go', 'traffic_ops/traffic_ops_golang/cdni/telemetry.go', 'traffic_ops/traffic_ops_golang/cdnnotification/cdnnotifications.go', 'traffic_ops/traffic_ops_golang/coordinate/coordinates_test.go', 'traffic_ops/traffic_ops_golang/deliveryservice/deliveryservices.go', 'traffic_ops/traffic_ops_golang/deliveryservice/deliveryservices_required_capabilities_test.go', 'traffic_ops/traffic_ops_golang/deliveryservice/keys.go', 'traffic_ops/traffic_ops_golang/deliveryservice/request/requests.go', 'traffic_ops/traffic_ops_golang/deliveryservice/request/requests_test.go', 'traffic_ops/traffic_ops_golang/deliveryservice/servers/servers.go', 'traffic_ops/traffic_ops_golang/deliveryservice/servers/servers_test.go', 'traffic_ops/traffic_ops_golang/deliveryservice/sslkeys.go', 'traffic_ops/traffic_ops_golang/division/divisions_test.go', 'traffic_ops/traffic_ops_golang/federation_resolvers/federation_resolvers.go', 'traffic_ops/traffic_ops_golang/invalidationjobs/invalidationjobs.go', 'traffic_ops/traffic_ops_golang/logs/log.go', 'traffic_ops/traffic_ops_golang/parameter/parameters_test.go', 'traffic_ops/traffic_ops_golang/physlocation/phys_locations_test.go', 'traffic_ops/traffic_ops_golang/profile/copy.go', 'traffic_ops/traffic_ops_golang/profile/copy_test.go', 'traffic_ops/traffic_ops_golang/profile/profiles_test.go', 'traffic_ops/traffic_ops_golang/profileparameter/profile_parameters_test.go', 'traffic_ops/traffic_ops_golang/region/regions_test.go', 'traffic_ops/traffic_ops_golang/role/roles_test.go', 'traffic_ops/traffic_ops_golang/routing/routing.go', 'traffic_ops/traffic_ops_golang/server/servers.go', 'traffic_ops/traffic_ops_golang/server/servers_server_capability_test.go', 'traffic_ops/traffic_ops_golang/servercapability/servercapability_test.go', 'traffic_ops/traffic_ops_golang/servercheck/servercheck.go', 'traffic_ops/traffic_ops_golang/staticdnsentry/staticdnsentry_test.go', 'traffic_ops/traffic_ops_golang/status/statuses_test.go', 'traffic_ops/traffic_ops_golang/steeringtargets/steeringtargets_test.go', 'traffic_ops/traffic_ops_golang/topology/topologies.go', 'traffic_ops/traffic_ops_golang/topology/validation.go', 'traffic_ops/traffic_ops_golang/trafficstats/cache.go', 'traffic_ops/traffic_ops_golang/trafficstats/deliveryservice.go', 'traffic_ops/traffic_ops_golang/trafficstats/stats_summary.go', 'traffic_ops/traffic_ops_golang/trafficstats/util.go', 'traffic_ops/traffic_ops_golang/trafficstats/util_test.go', 'traffic_ops/traffic_ops_golang/types/types_test.go', 'traffic_ops/traffic_ops_golang/user/current.go']",7902,APIInfo refactor,ocket8888,2024-01-11T00:26:23Z,"['Traffic Ops', 'high impact', 'tech debt']","This PR renames the `api.APIInfo` structure commonly used in Traffic Ops to a less stutter-y `api.Info`. That's going to be the majority of the changes.

The more important ones, though, are those that move the `api.Info` structure and its methods and `NewInfo` into their own, separate file, which will make it much easier to deal with moving forward.

Lastly, I added some tests to some things that weren't being tested.

<hr/>

## Which Traffic Control components are affected by this PR?
- Documentation
- Traffic Ops

## What is the best way to verify this PR?
Make sure all of the tests pass

## PR submission checklist
- [x] This PR has tests
- [x] This PR has documentation
- [x] This PR doesn't need a CHANGELOG.md entry
- [x] This PR **DOES NOT FIX A SERIOUS SECURITY VULNERABILITY**",[]
